-13,36,48
-20,37,50
-28,34,48
-30,34,44
-47,37,34
-32,35,46
-13,35,59
-23,38,45
-31,37,39
-33,39,34
-18,37,45
-25,37,53
-23,35,50
-26,30,47
-29,34,50
-14,37,50
-13,35,46
-18,35,47
-31,37,44
-23,37,47
-24,36,45
-30,37,40
-24,36,45
-27,33,49
-24,33,58
-20,36,52
-21,35,43
-9,35,50
-22,36,46
-25,34,43
-48,31,38
-32,28,51
-14,33,55
-28,35,41
-30,34,40
-32,37,39
-32,37,42
-30,34,46
-24,33,49
-31,33,44
-34,33,45
-27,35,46
-27,35,44
-26,34,44
-21,35,46
-19,36,45
-22,35,40
-24,37,42
-26,37,52
-24,38,59
-22,32,48
-28,29,48
-11,34,52
-14,31,45
-21,33,38
-22,34,41
-16,36,47
-18,37,45
-27,36,41
-24,38,44
-23,38,43
-28,37,42
-33,38,45
-28,40,54
-24,38,49
-31,39,43
-34,40,42
-30,39,42
-30,38,43
-32,37,42
-32,37,41
-32,36,40
-35,37,40
-35,37,39
-36,38,38
-35,39,37
-40,40,33
-41,40,31
-39,40,32
-40,41,33
-40,42,31
-43,42,31
-40,44,32
-38,44,32
-33,43,38
-33,41,41
-29,39,43
-25,36,37
-27,37,37
-24,35,39
-23,34,38
-23,34,41
-30,35,44
-36,41,44
-28,41,42
-31,41,40
-31,42,40
-21,39,45
-27,39,45
-28,38,43
-30,37,39
-30,36,39
-31,38,42
-30,40,44
-30,42,40
-33,42,38
-35,41,39
-31,40,39
-32,39,39
-34,39,40
-33,42,39
-33,41,37
-37,41,37
-30,38,37
-27,38,40
-22,36,45
-25,35,45
-33,36,40
-30,37,41
-30,39,42
-33,39,38
-34,40,38
-33,41,38
-33,42,38
-36,43,33
-35,42,34
-35,41,35
-36,40,34
-35,40,36
-33,41,39
-36,42,35
-38,42,32
-35,42,35
-34,41,36
-36,41,35
-38,42,34
-34,42,37
-37,42,33
-34,41,36
-33,40,37
-33,40,37
-34,41,36
-35,41,36
-36,41,34
-33,41,37
-31,40,38
-33,41,38
-35,41,36
-35,41,35
-33,41,37
-31,41,38
-32,41,38
-35,41,36
-34,41,37
-33,41,37
-32,40,37
-32,40,38
-34,41,38
-30,41,39
-32,42,38
-35,41,35
-34,41,37
-33,40,37
-33,40,36
-32,39,38
-33,41,37
-34,41,36
-34,41,37
-34,41,37
-33,41,38
-34,40,37
-32,40,38
-31,39,39
-28,38,40
-30,39,40
-31,39,39
-32,40,37
-34,41,36
-35,42,37
-33,41,37
-33,41,36
-34,40,36
-33,40,38
-32,40,38
-34,40,37
-34,41,37
-33,41,37
-33,40,37
-33,40,38
-33,40,37
-33,40,37
-34,40,38
-34,41,37
-33,41,38
-31,40,39
-33,39,38
-34,40,37
-33,38,39
-34,38,37
-36,41,36
-37,42,36
-36,42,37
-45,42,31
-22,41,47
-30,40,39
-24,38,41
-20,36,46
-21,36,45
-28,38,44
-34,39,40
-28,40,43
-26,40,44
-28,39,42
-28,40,43
-27,39,43
-28,39,42
-28,38,41
-27,39,42
-29,39,41
-29,40,41
-29,39,41
-29,39,42
-29,39,42
-28,39,41
-29,39,42
-28,39,43
-30,39,41
-30,39,40
-29,39,40
-30,39,40
-30,39,41
-30,39,41
-29,39,41
-29,39,41
-30,39,41
-30,39,41
-31,39,40
-30,39,40
-29,40,40
-30,39,40
-30,39,40
-30,39,40
-30,39,40
-30,39,42
-22,38,45
-33,40,40
-39,39,36
-25,39,43
-30,39,38
-48,41,25
-49,42,23
-58,45,18
-51,46,20
-36,48,32
-30,44,34
-21,42,37
-16,39,35
-29,34,37
-48,41,42
-33,38,36
-27,39,43
-30,43,43
-26,42,40
-27,42,41
-31,41,39
-33,39,37
-25,39,42
-27,40,42
-20,41,48
-16,41,49
-37,41,33
-27,41,40
-25,36,41
-28,36,42
-29,37,42
-30,38,39
-28,38,40
-24,40,42
-23,41,44
-24,43,45
-25,44,44
-21,42,45
-22,41,45
-24,39,45
-25,39,44
-23,39,44
-23,40,44
-23,40,44
-24,40,44
-25,40,43
-24,39,44
-23,39,44
-25,39,43
-25,39,44
-23,40,44
-24,39,44
-25,39,43
-26,39,42
-24,39,43
-23,38,44
-24,39,44
-26,40,43
-25,39,43
-24,39,44
-26,39,44
-25,39,43
-27,39,42
-27,39,43
-27,39,43
-26,39,43
-27,40,44
-24,40,47
-8,42,69
-10,48,66
-17,62,55
-51,76,41
-82,79,20
-75,76,15
-55,67,4
-44,63,0
-28,50,-8
-24,44,-11
-18,33,-13
-23,27,-12
-28,19,-6
-13,13,27
2,25,44
-35,50,0
-23,67,9
-25,38,16
-16,43,15
-28,59,2
-23,67,19
-33,60,16
-32,58,12
-36,59,3
-35,60,12
-29,59,16
-17,58,3
-13,61,8
-21,59,8
-40,60,-11
-34,60,-3
-21,58,3
-19,59,8
-28,60,4
-33,60,4
-26,58,3
-29,57,9
-33,58,4
-34,58,2
-33,59,1
-35,58,-3
-32,58,-4
-34,59,-5
-23,59,-5
-17,59,-1
-28,60,0
-28,59,0
-26,60,0
-26,59,0
-28,59,-1
-25,59,1
-26,59,-2
-25,58,-1
-26,57,-2
-26,57,-1
-28,56,-2
-28,55,-6
-31,54,-11
-39,55,-20
-41,55,-25
-41,56,-31
-38,56,-30
-38,55,-23
-39,53,-19
-39,51,-5
-34,50,2
-25,49,14
-35,48,13
-40,47,12
-48,47,9
-72,45,3
-19,44,15
-30,49,5
-54,49,-13
-50,49,-11
-51,46,-20
-39,45,-14
-47,47,-19
-54,47,-22
-54,45,-22
-41,46,-14
-43,46,-13
-49,48,-20
-43,49,-17
-39,48,-13
-45,48,-16
-43,49,-15
-43,49,-13
-44,49,-13
-43,50,-13
-39,51,-11
-36,50,-9
-37,52,-8
-33,52,-5
-34,52,-5
-39,53,-8
-39,53,-7
-41,53,-8
-42,52,-10
-41,53,-9
-39,53,-7
-36,54,-6
-36,54,-6
-36,54,-5
-36,55,-4
-35,55,-3
-32,55,-4
-33,56,-5
-29,56,-5
-30,56,-6
-33,57,-5
-32,57,-5
-29,57,-5
-28,56,-7
-30,56,-16
-29,58,-19
-26,58,-25
-25,59,-28
-25,59,-32
-25,59,-31
-30,58,-31
-27,56,-20
-35,55,-12
-32,55,13
-31,54,19
-2,56,83
-27,51,41
-62,63,-41
-33,60,-17
-27,61,-2
-20,63,12
-9,62,59
-21,50,22
-22,47,4
-21,31,-3
-19,9,-5
-49,27,-16
-51,25,-14
-49,37,-7
-54,43,0
-56,46,18
-51,53,35
-41,51,48
-51,54,48
-36,53,61
-27,51,60
-15,48,54
-23,42,51
-32,38,49
-32,33,47
-28,32,48
-36,33,54
-38,35,51
-34,34,41
-40,34,37
-39,34,37
-39,35,38
-39,35,39
-39,36,39
-39,39,37
-34,36,38
-41,37,38
-37,33,37
-39,33,36
-36,32,40
-35,32,40
-32,34,44
-31,35,44
-33,36,42
-35,36,41
-34,35,42
-34,35,41
-34,35,40
-34,35,40
-34,35,40
-35,34,39
-34,34,41
-35,36,41
-35,36,40
-33,36,42
-31,36,43
-29,36,44
-29,37,45
-30,37,43
-30,36,43
-32,35,42
-33,36,42
-31,37,43
-32,36,42
-31,36,43
-31,36,43
-31,36,43
-34,36,42
-35,36,42
-31,38,44
-31,38,43
-34,38,43
-30,40,42
-33,38,43
-35,38,40
-35,38,38
-32,36,41
-33,36,43
-29,35,42
-25,36,41
-24,36,41
-28,36,41
-34,33,43
-33,31,45
-36,31,50
-31,32,48
-33,31,33
-36,30,32
-24,35,45
-20,38,45
-23,40,51
-21,36,52
-28,31,46
-19,39,54
-13,37,51
-21,38,39
-19,39,37
-28,41,45
-25,40,47
-24,35,45
-33,33,43
-41,31,47
-26,28,48
-25,30,47
-29,30,43
-30,31,41
-31,33,45
-31,33,44
-31,37,43
-31,39,44
-30,42,42
-31,41,40
-35,41,38
-32,38,39
-32,37,40
-31,37,41
-35,39,41
-27,38,54
-30,34,46
-13,29,63
-17,32,55
-35,38,32
-31,34,31
-23,35,42
-30,34,44
-34,32,47
-31,31,48
-32,32,44
-34,33,39
-29,35,45
-26,35,46
-28,36,45
-32,37,43
-30,37,44
-33,37,40
-33,36,39
-30,35,40
-30,35,43
-32,35,47
-32,36,47
-18,35,48
-21,33,45
-35,36,45
-23,36,47
-26,36,45
-25,34,47
-22,33,47
-30,35,44
-28,34,45
-30,39,47
-30,37,48
-24,37,45
-21,34,43
-21,34,47
-24,33,47
-28,35,48
-24,23,49
-16,28,64
-28,33,40
-24,32,37
-25,33,46
-22,35,61
-20,35,50
-31,35,44
-11,38,53
-11,35,46
-21,35,39
-23,35,43
-21,27,59
-25,34,46
-31,33,43
-34,34,42
-27,34,44
-28,33,45
-31,33,44
-28,32,44
-29,34,45
-25,36,49
-26,35,46
-30,34,42
-26,33,48
-22,33,50
-31,34,46
-34,36,46
-26,34,45
-28,35,46
-28,35,44
-27,34,44
-29,34,43
-28,33,43
-27,31,45
-25,31,48
-25,32,50
-28,32,49
-29,33,47
-27,33,46
-29,33,46
-29,33,45
-31,34,42
-30,35,43
-32,33,46
-27,33,46
-32,33,47
-24,33,45
-20,31,51
-25,34,48
-25,34,44
-23,34,45
-30,33,49
-29,35,47
-28,34,46
-25,35,48
-30,30,47
-30,29,46
-24,29,44
-32,33,37
-36,38,34
-25,36,42
-19,33,51
-31,34,46
-42,36,37
-36,35,40
-30,39,48
-31,36,42
-31,34,40
-33,31,41
-38,34,40
-33,36,40
-27,34,43
-30,35,43
-29,36,44
-26,37,45
-30,37,44
-30,37,41
-25,39,44
-24,38,44
-24,38,43
-23,37,42
-23,37,46
-25,37,49
-29,37,56
-19,36,56
-15,35,47
-19,35,43
-12,34,46
-13,33,45
-22,34,53
-23,32,54
-18,35,55
-23,37,46
-23,36,45
-21,34,48
-22,36,48
-23,35,47
-21,35,47
-18,35,48
-19,36,47
-20,34,45
-22,35,48
-22,35,58
-24,35,56
-18,33,45
-19,34,44
-17,34,44
-20,35,47
-20,35,47
-23,34,49
-27,34,48
-28,37,45
-27,38,46
-24,37,50
-25,35,48
-24,34,46
-25,34,50
-20,30,50
-18,34,47
-24,33,41
-28,33,41
-23,34,43
-20,36,48
-17,38,58
-24,37,52
-23,35,49
-13,37,47
-18,36,40
-18,37,41
-21,37,46
-19,36,51
-25,36,44
-31,36,41
-29,35,44
-27,35,47
-25,35,49
-25,35,47
-30,37,43
-31,37,44
-30,33,47
-27,33,45
-28,30,46
-27,31,48
-24,31,47
-26,33,45
-31,34,44
-32,34,41
-30,35,42
-27,35,48
-29,36,47
-28,36,44
-29,36,43
-26,35,47
-26,35,47
-27,35,47
-27,35,45
-25,35,46
-27,34,44
-28,34,44
-28,35,46
-27,36,46
-28,36,45
-29,36,44
-30,35,43
-30,35,43
-32,35,42
-31,35,42
-30,35,43
-29,35,44
-29,35,44
-29,35,45
-27,36,45
-28,35,46
-28,34,46
-29,33,45
-26,30,45
-38,30,42
-33,32,39
-24,34,43
-27,35,45
-20,37,42
-28,39,47
-28,42,46
-32,39,44
-36,36,39
-29,33,43
-31,34,45
-39,38,44
-26,39,45
-25,35,45
-23,33,46
-32,33,44
-32,33,46
-28,35,44
-24,35,48
-18,34,49
-24,34,48
-28,34,46
-27,33,47
-24,33,45
-27,36,48
-27,35,46
-29,36,46
-27,39,47
-23,38,47
-26,38,47
-33,15,41
-42,36,43
-27,22,46
-22,27,48
-22,28,50
-29,33,48
-31,35,47
-28,33,47
-29,31,46
-29,31,46
-27,32,48
-32,32,46
-29,32,48
-29,33,46
-29,32,46
-30,32,46
-28,32,47
-30,32,46
-29,32,46
-29,32,47
-29,32,46
-29,32,47
-29,32,47
-29,32,47
-28,33,50
-32,36,52
-28,28,54
-36,39,45
-30,35,46
-33,36,44
-28,36,37
-23,36,36
-21,36,36
-20,35,39
-22,33,40
-27,29,41
-30,29,43
-42,28,46
-40,29,45
-31,32,45
-31,34,45
-31,35,45
-31,35,45
-30,34,47
-30,33,47
-30,33,46
-30,34,46
-32,34,46
-30,33,45
-30,33,45
-33,34,43
-31,34,45
-29,35,44
-28,35,42
-38,33,43
-33,32,45
-27,30,47
-30,30,46
-33,28,43
-31,29,47
-31,29,48
-35,31,44
-27,32,46
-24,34,47
-25,35,46
-21,37,47
-20,37,47
-22,37,44
-24,37,43
-23,38,51
-19,36,55
-29,35,44
-17,34,47
-20,33,49
-24,34,44
-27,36,46
-23,27,55
-16,31,64
-22,35,42
-21,32,41
-19,32,43
-20,33,50
-19,36,57
-23,36,52
-17,36,54
-15,36,49
-20,35,45
-16,35,44
-17,34,46
-14,35,52
-33,34,42
-31,35,48
-29,31,52
-25,30,47
-24,28,48
-24,30,46
-32,31,45
-18,30,49
-21,31,49
-31,33,44
-31,31,52
-22,34,52
-30,36,40
-28,34,42
-23,33,45
-23,34,47
-33,35,45
-30,34,47
-25,33,47
-26,33,47
-28,33,46
-27,33,46
-28,33,45
-28,33,46
-27,33,47
-28,33,46
-28,33,46
-31,34,45
-28,34,48
-28,34,46
-28,33,46
-28,31,50
-28,33,50
-23,33,47
-15,29,47
-22,27,47
-58,35,35
-55,39,29
-23,35,55
-19,34,59
-36,35,35
-35,35,36
-35,35,37
-33,35,40
-32,36,44
-30,36,46
-24,35,47
-24,34,47
-33,34,45
-31,31,46
-29,32,47
-30,35,42
-31,35,40
-31,34,45
-31,33,47
-28,34,45
-30,34,44
-32,34,44
-32,35,43
-34,35,41
-34,35,42
-33,35,42
-33,38,42
-33,39,42
-35,39,41
-31,34,42
-31,35,42
-29,33,45
-34,32,43
-34,34,42
-34,31,42
-32,32,42
-30,34,44
-32,35,43
-33,37,41
-32,36,42
-31,36,43
-31,35,43
-31,36,44
-30,35,43
-30,36,43
-32,36,42
-32,36,42
-32,36,42
-33,36,41
-33,36,40
-30,35,44
-33,36,42
-27,36,44
-25,36,47
-29,38,46
-31,38,43
-29,35,43
-28,35,44
-30,37,45
-28,38,46
-28,36,43
-29,34,43
-34,33,40
-32,33,41
-31,32,44
-29,36,43
-27,37,44
-29,36,43
-30,35,43
-30,34,43
-35,35,40
-39,33,49
-39,39,51
-24,34,45
-29,37,40
-28,38,44
-24,38,47
-22,38,47
-22,37,47
-20,36,48
-21,37,48
-23,37,47
-23,36,46
-23,36,46
-22,37,47
-23,37,47
-22,38,48
-22,39,48
-22,43,47
-24,43,45
-43,31,48
-32,38,43
-33,21,45
-16,25,49
-16,30,51
-27,31,51
-30,33,46
-31,36,43
-28,37,44
-28,36,45
-26,34,46
-29,33,46
-29,34,46
-29,34,45
-29,35,45
-28,36,45
-29,36,44
-29,36,45
-28,36,45
-28,33,45
-30,33,44
-30,34,44
-28,35,45
-29,35,45
-29,36,46
-30,37,45
-32,34,44
-28,34,44
-29,33,44
-29,33,45
-28,31,46
-29,32,46
-29,33,46
-32,34,43
-31,34,43
-30,34,44
-32,34,43
-32,35,43
-31,34,44
-31,34,44
-31,35,43
-31,35,44
-30,35,45
-29,34,45
-32,34,43
-32,35,43
-28,35,45
-28,35,45
-28,36,45
-28,35,45
-28,36,45
-28,36,45
-28,36,44
-28,36,44
-27,35,44
-27,34,45
-30,34,44
-27,35,45
-27,36,45
-26,37,45
-26,37,47
-26,37,47
-27,36,46
-24,35,44
-25,35,44
-22,36,51
-19,37,50
-14,37,50
-27,35,45
-23,32,43
-17,33,50
-20,34,48
-21,36,46
-21,36,48
-20,36,49
-21,36,48
-22,36,47
-23,36,47
-24,35,47
-24,33,50
-19,35,48
-22,32,50
-27,33,45
-20,35,42
-21,39,42
-18,43,43
-14,44,46
-14,45,45
-15,44,45
-26,42,44
-28,40,44
-26,37,45
-26,36,45
-24,36,46
-26,37,45
-26,38,44
-29,39,43
-28,39,43
-27,39,44
-26,38,44
-26,37,44
-26,37,44
-27,38,43
-28,38,43
-29,38,43
-28,38,43
-28,38,43
-28,37,43
-28,38,43
-29,38,43
-28,38,43
-29,37,43
-29,37,42
-29,38,43
-29,38,42
-29,38,42
-29,38,42
-30,37,42
-29,37,42
-29,38,42
-29,37,42
-29,37,42
-29,38,42
-29,38,42
-30,37,42
-29,38,42
-30,38,42
-29,38,42
-29,38,42
-29,37,42
-30,37,42
-30,38,42
-30,38,42
-30,38,42
-30,38,42
-30,38,42
-30,38,42
-30,38,42
-30,38,42
-30,38,42
-30,38,42
-30,38,42
-30,38,41
-30,38,41
-30,38,42
-30,38,41
-30,38,42
-30,38,41
-30,38,41
-31,38,41
-30,38,42
-31,38,41
-31,38,41
-31,38,41
-30,38,41
-31,38,41
-31,38,41
-31,38,41
-31,38,41
-31,38,41
-31,38,41
-31,38,41
-31,38,41
-31,38,41
-31,38,41
-31,38,41
-31,38,41
-31,38,41
-31,38,41
-31,38,41
-31,38,41
-31,38,41
-31,38,41
-31,38,41
-31,38,41
-31,38,41
-31,38,41
-31,38,41
-31,38,41
-31,38,41
-31,38,41
-31,38,41
-31,38,41
-31,38,41
-31,38,41
-31,38,40
-32,38,41
-31,38,41
-31,37,41
-31,38,41
-31,38,41
-31,38,41
-31,38,41
-31,38,41
-31,38,41
-32,38,40
-31,38,41
-31,38,40
-31,38,41
-31,38,41
-31,38,40
-32,38,40
-31,38,41
-32,38,41
-32,37,41
-32,38,41
-32,38,41
-32,38,41
-32,38,41
-32,38,41
-32,38,40
-32,38,40
-32,38,40
-32,38,41
-32,38,41
-32,38,41
-32,38,40
-32,38,40
-32,38,41
-32,38,40
-32,38,40
-32,38,41
-32,38,40
-32,38,40
-32,38,40
-32,38,40
-32,38,40
-32,38,40
-31,38,41
-32,38,40
-32,38,40
-32,38,40
-32,38,40
-32,38,41
-32,38,40
-32,38,40
-32,37,40
-32,38,40
-32,38,40
-32,38,40
-32,38,40
-33,38,40
-32,39,41
-33,37,41
-30,37,42
-33,39,43
-27,37,46
-35,39,39
-35,40,38
-28,39,43
-33,39,34
-33,41,34
-35,41,33
-35,40,34
-31,39,36
-26,39,39
-28,38,39
-37,41,42
-29,42,43
-31,44,41
-32,44,42
-30,44,43
-24,41,40
-25,38,38
-21,34,37
-20,29,40
-36,30,43
-43,32,42
-23,37,44
-34,40,43
-34,41,40
-25,38,45
-24,36,48
-34,37,43
-32,36,42
-26,36,44
-24,36,44
-30,33,45
-30,34,44
-26,36,45
-28,36,45
-31,37,42
-27,38,43
-27,38,44
-27,37,44
-30,38,44
-19,39,50
-14,34,50
-26,34,43
-22,36,45
-24,36,46
-27,36,45
-25,39,45
-23,39,45
-22,38,49
-23,39,48
-19,36,45
-22,31,41
-29,35,43
-25,37,45
-25,37,43
-26,39,45
-25,39,45
-25,39,45
-25,39,45
-24,38,44
-25,39,43
-25,39,44
-25,40,44
-25,39,44
-28,39,44
-28,41,46
-18,38,47
-21,38,40
-26,36,46
-24,35,45
-25,36,46
-27,35,48
-25,39,45
-21,40,45
-24,40,47
-22,33,51
-38,42,29
-29,42,39
-27,42,38
-27,43,37
-26,43,37
-26,42,40
-31,42,41
-31,42,43
-29,41,40
-33,40,37
-32,40,38
-27,40,42
-27,41,40
-33,43,37
-32,43,37
-33,43,36
-34,42,36
-30,41,38
-32,41,38
-34,42,36
-34,42,37
-28,41,42
-24,38,42
-23,36,44
-28,37,40
-26,37,40
-30,40,40
-31,41,40
-33,43,39
-35,44,38
-34,43,37
-28,42,41
-31,41,40
-29,38,40
-26,40,39
-27,38,41
-33,40,38
-32,40,39
-33,41,39
-34,42,37
-34,40,36
-33,40,36
-32,39,38
-31,39,39
-32,40,39
-32,40,38
-33,41,38
-33,41,37
-33,41,37
-34,41,37
-34,41,37
-33,41,38
-34,40,36
-34,40,37
-32,40,38
-33,40,37
-33,40,37
-33,41,37
-33,41,37
-34,41,36
-34,41,37
-34,41,37
-34,41,37
-34,41,36
-34,41,36
-32,40,38
-33,40,38
-32,40,38
-33,40,38
-33,40,37
-34,41,36
-34,41,37
-33,41,37
-33,40,37
-33,41,37
-34,41,37
-35,42,35
-33,43,38
-31,41,38
-29,40,39
-26,38,42
-23,35,45
-26,35,43
-29,38,41
-27,40,41
-29,40,38
-35,42,39
-32,43,38
-34,45,35
-29,41,40
-29,40,40
-31,40,40
-29,40,40
-26,40,42
-32,41,38
-28,40,40
-30,40,40
-30,40,39
-29,40,39
-28,41,40
-29,40,40
-30,41,39
-31,42,39
-27,41,41
-28,41,40
-28,40,39
-28,41,40
-29,41,40
-28,41,40
-28,41,41
-28,40,41
-28,41,40
-28,41,41
-28,41,40
-29,40,39
-26,39,43
-27,42,44
-27,39,40
-29,40,40
-26,40,41
-25,39,42
-28,38,42
-28,41,41
-29,41,40
-31,41,40
-30,40,40
-27,39,42
-26,39,43
-26,39,42
-25,39,43
-23,37,43
-21,37,44
-22,37,43
-24,36,42
-28,39,41
-30,42,41
-32,43,39
-35,44,36
-35,44,35
-35,43,37
-33,43,40
-30,42,40
-32,41,37
-29,40,38
-27,39,41
-22,37,43
-26,38,41
-28,39,40
-32,41,39
-35,43,36
-36,43,33
-34,42,36
-32,41,38
-33,41,37
-31,41,37
-30,42,38
-29,42,38
-32,42,38
-31,41,38
-31,41,37
-31,42,38
-30,42,38
-32,42,37
-30,42,38
-29,41,38
-30,41,38
-31,41,37
-30,42,38
-30,41,38
-31,42,37
-30,41,38
-30,42,39
-30,43,39
-29,41,39
-29,41,39
-29,42,39
-32,42,38
-31,43,40
-30,41,37
-32,40,37
-28,40,40
-27,39,40
-28,40,40
-31,41,40
-31,42,39
-30,41,39
-30,40,38
-26,39,41
-28,39,40
-29,41,40
-32,42,38
-33,41,37
-32,41,37
-33,41,36
-32,41,37
-31,41,38
-32,41,38
-33,41,37
-32,41,37
-32,41,38
-32,41,37
-33,41,36
-33,42,39
-29,41,41
-34,42,38
-30,41,39
-31,40,38
-30,40,39
-26,40,42
-25,40,43
-26,39,43
-26,40,44
-26,39,41
-29,38,38
-18,38,44
-29,37,40
-29,37,41
-32,42,37
-29,43,42
-38,42,37
-43,42,29
-33,41,39
-35,41,38
-32,39,37
-30,37,40
-34,37,39
-36,38,37
-37,40,34
-39,43,36
-39,44,35
-31,42,39
-37,42,37
-32,41,36
-27,40,40
-27,36,41
-27,35,42
-27,37,43
-22,37,45
-25,38,43
-24,39,44
-23,40,42
-26,37,37
-29,38,39
-25,39,48
-25,42,49
-25,40,37
-27,42,43
-19,37,44
-24,35,45
-28,35,42
-27,37,42
-28,40,42
-30,42,41
-29,43,39
-28,41,42
-27,40,43
-30,39,41
-30,39,41
-30,40,40
-30,40,40
-30,39,40
-30,39,40
-30,39,40
-31,40,40
-30,39,40
-30,39,40
-31,39,40
-30,39,40
-30,39,40
-30,39,40
-30,39,40
-30,39,40
-31,39,40
-31,40,40
-30,40,40
-31,39,40
-31,39,40
-30,39,40
-30,39,40
-30,39,40
-30,40,40
-31,39,40
-31,39,40
-30,39,40
-30,39,40
-30,39,40
-30,39,40
-31,39,40
-30,39,42
-34,41,39
-32,40,38
-33,40,38
-32,40,39
-30,39,42
-33,39,38
-37,40,35
-32,40,39
-33,40,38
-37,41,36
-37,42,33
-37,42,33
-33,41,37
-34,41,37
-33,41,35
-36,41,35
-35,42,35
-38,43,36
-38,42,33
-18,40,44
-13,39,47
-16,38,46
-16,39,46
-16,38,46
-20,35,45
-27,39,43
-19,39,48
-36,42,43
-48,45,39
-55,55,22
-58,63,19
-60,60,15
-43,59,16
-36,59,17
-32,57,19
-34,52,16
-31,48,19
-22,44,21
-16,39,24
-16,38,28
-17,35,23
6,34,27
-18,42,7
-32,46,2
-21,49,0
-16,48,4
-29,60,-9
-37,57,-18
-33,61,-9
-33,62,2
-34,61,1
-37,55,13
-44,55,21
-46,53,29
-47,50,26
-44,51,28
-42,49,30
-40,48,29
-40,47,24
-36,45,27
-39,43,30
-40,43,28
-40,44,29
-39,44,31
-42,43,28
-33,42,30
-27,42,37
-28,41,40
-40,41,34
-39,40,36
-33,42,42
-30,43,39
-29,42,38
-28,42,40
-27,42,42
-29,40,39
-30,40,40
-27,39,43
-25,39,43
-30,40,42
-27,41,43
-29,40,40
-29,40,40
-29,39,42
-32,39,41
-29,41,45
-26,36,40
-25,36,45
-31,36,43
-30,36,42
-30,36,42
-31,37,42
-29,37,43
-29,37,43
-28,37,44
-29,37,43
-31,37,42
-29,37,43
-29,36,44
-28,35,45
-29,35,44
-29,36,44
-28,35,45
-28,34,45
-28,33,46
-30,34,44
-30,35,44
-30,40,47
-20,39,49
-33,29,39
-22,28,44
-24,29,48
-26,31,48
-25,35,47
-25,37,47
-24,37,48
-26,35,47
-27,35,46
-27,33,46
-31,34,47
-23,35,48
-23,32,46
-17,31,47
-26,30,48
-29,32,46
-28,35,45
-25,35,46
-25,37,46
-24,38,46
-25,39,45
-26,39,45
-26,37,45
-24,37,45
-23,37,46
-26,37,47
-20,40,49
-22,34,49
-21,34,42
-28,36,45
-28,36,55
-41,45,57
-51,55,51
-58,64,18
-59,63,7
-37,63,-4
-27,64,-11
-43,58,-19
-36,54,-10
-23,40,-7
-18,34,1
-27,35,-11
-30,38,-19
-22,31,16
-27,52,-7
-21,60,-10
-27,62,-8
-31,58,-4
-24,49,0
-23,51,-6
-35,47,-11
-45,47,-14
-34,53,-24
-29,61,-34
-30,64,-38
-32,63,-32
-16,46,18
-28,41,57
-35,40,67
-46,43,50
-46,43,41
-32,38,57
-26,32,40
-23,37,47
-29,39,46
-34,38,39
-34,38,38
-32,33,44
-30,28,48
-20,29,51
-28,32,43
-30,34,40
-30,37,45
-27,40,46
-23,37,49
-25,34,48
-21,30,49
-24,28,46
-35,28,40
-27,33,40
-12,38,49
-8,41,54
-22,42,56
-31,31,46
-24,33,50
-26,32,43
-26,32,40
-27,35,38
-25,35,40
-22,36,46
-23,37,44
-31,39,39
-33,40,37
-34,42,38
-29,43,41
-26,45,40
-34,47,42
-33,45,44
-34,43,39
-34,42,36
-28,39,43
-28,38,43
-24,36,43
-21,35,47
-24,37,47
-27,38,44
-25,39,45
-24,39,45
-21,35,46
-19,35,48
-17,32,48
-21,32,45
-24,33,44
-25,34,45
-28,35,41
-33,38,43
-36,42,44
-35,42,39
-36,43,40
-25,41,46
-25,40,45
-18,35,46
-17,31,47
-16,31,46
-26,34,43
-29,34,44
-27,36,47
-33,40,41
-33,42,37
-30,41,40
-30,41,41
-31,40,41
-34,39,39
-35,37,38
-34,36,37
-34,37,38
-35,41,38
-35,41,38
-34,41,40
-33,39,38
-35,38,37
-29,38,41
-28,38,42
-26,38,43
-25,37,42
-28,36,43
-29,37,44
-34,40,39
-39,40,33
-33,41,37
-35,41,37
-28,40,39
-31,40,43
-32,40,45
-31,39,41
-32,42,41
-32,41,37
-33,40,37
-33,38,39
-32,38,40
-28,38,45
-29,41,47
-38,41,33
-32,43,39
-23,41,43
-11,34,49
-13,33,50
-23,33,44
-25,34,43
-27,36,42
-29,36,39
-31,38,38
-31,39,40
-32,43,45
-32,44,41
-34,43,38
-23,40,45
-21,38,44
-16,35,48
-19,35,47
-22,35,43
-26,36,43
-30,39,41
-34,40,39
-33,41,37
-35,40,37
-36,39,37
-31,39,41
-31,38,40
-35,38,38
-34,39,39
-31,39,41
-31,39,41
-33,39,41
-33,38,40
-34,38,39
-34,38,37
-37,39,36
-38,39,35
-35,39,37
-39,39,35
-33,37,38
-34,38,39
-34,38,38
-31,39,40
-28,38,43
-29,37,45
-30,37,43
-29,36,41
-28,36,42
-32,37,41
-31,37,40
-30,37,43
-30,37,43
-31,37,41
-29,38,40
-30,39,42
-27,38,44
-27,37,45
-28,36,44
-28,35,43
-28,35,42
-29,36,42
-32,38,42
-31,38,42
-30,37,42
-28,37,43
-30,38,42
-29,39,43
-28,38,43
-27,36,44
-28,35,44
-30,36,43
-30,36,43
-34,37,39
-32,38,43
-38,38,36
-39,39,34
-31,39,40
-29,40,42
-27,41,44
-25,41,44
-28,39,41
-26,37,43
-27,36,40
-29,36,38
-30,36,39
-31,39,43
-30,40,41
